time,AC,ACEN,AEV,AGI,ALI,AREIT,BDO,BLOOM,BPI,CBC,CNPF,CNVRG,DMC,EMI,GLO,GTCAP,ICT,JFC,JGS,LTG,MBT,MER,MONDE,PGOLD,SCC,SM,SMC,SMPH,TEL,URC
2023-08-03,605.5505066815001,5.2322999905000005,50.1141409635,12.4085545205,25.517545036,30.331381366,137.14415657799998,11.0263051615,108.31524835950002,28.2955051355,25.0345571565,9.976173886999998,7.425347437499999,20.5735948745,1696.128088291,515.5947543165,192.0686582935,246.7287863475,43.380881678499996,7.693232098,49.7585106935,308.5880365735,7.97778802,26.2258283425,20.220262781,899.564624886,104.511913521,31.9557977345,1140.913850378,119.31759956900001
2023-08-04,605.8241254625,5.247027801,49.9174697435,12.361817968499999,25.729809327000005,30.300130265999996,137.3862264075,11.0594728495,108.8440337125,28.332228652500003,25.0704988065,9.894933110999999,7.422198268,20.5882483835,1696.173225691,516.6706930974999,192.236006446,247.6962352425,43.087117054,7.684386067000001,49.771534732999996,308.45358336649997,7.9449209045,26.149381267000003,20.266117751499998,899.467058224,104.04886754650002,32.057382924,1139.8251505705,118.55212612550001
2023-08-07,607.0773974804999,5.2593009765,49.725425989,12.3121603825,25.944485760499997,30.2889691745,137.6425346615,11.096542617999999,109.215612609,28.3735426605,25.099252174,9.818528095000001,7.432039422,20.602901892,1697.6627598985,518.2846012685,192.5892964735,248.575734238,42.94146902199999,7.685190292,49.901775567,308.946578459,7.9364693605,26.1291452435,20.3349001895,899.1499665719999,103.86364915649999,32.122687688999996,1139.9993425395,117.96083226800002
2023-08-08,607.693764308,5.270592298,49.540323664000006,12.2693185435,26.171222568500003,30.2889691745,137.8798575585,11.1453186295,109.41569355300001,28.430923227,25.1256093835,9.7508274485,7.4458170374999995,20.6175554985,1698.8363323045,519.1160085085,192.9890715045,249.4161443895,42.729168621999996,7.687200753499999,50.021162998,309.34993808,7.935060769500001,26.106660822499997,20.412500884499998,898.3938249404998,103.688179103,32.139618698999996,1139.7380545854999,117.50246493650002
2023-08-09,608.288519964,5.274519714,49.311259491,12.279055324999998,26.3955473305,30.284504827,137.89884291549998,11.2018988025,109.6491213215,28.467646744,25.144778263,9.700051963,7.462350176000001,20.637093673000003,1701.0480649155002,520.681010371,193.5376005005,249.87543782099996,42.541554321,7.6884070305000005,50.110161075,309.78915278550005,7.911114727999999,26.084176401500002,20.490101508499997,897.8815999645001,103.52733155400001,32.1420373455,1140.6961104165,117.13118785650002
2023-08-10,608.3455835799999,5.265683028,48.991957887999995,12.257634405000001,26.6053994305,30.271111561999998,137.637787729,11.260430016,109.80156394599999,28.508960706000003,25.1615509375,9.6371870765,7.46707393,20.649304971,1699.1974315065,520.8766356035001,193.677056907,249.6799935995,42.319379432,7.685190292,50.084112778000005,309.95049708199997,7.85289298,26.045952976000002,20.5641749005,895.7351333975,103.47858987250001,32.0839887625,1141.5670702625,116.67740465699998
2023-08-11,608.0334998045,5.2514461445,48.621753238000004,12.2673711865,26.767009646500004,30.246557206,137.43369003749999,11.308230507500001,109.7443979615,28.534208109499996,25.1519664975,9.575772918,7.469829453000001,20.666400788,1698.4752331030002,520.97444822,193.45392665699998,249.36728284550003,42.033020736,7.681169369,50.071088738,309.932570436,7.7895064000000005,25.989741923999997,20.640011909,892.613000209,103.356735669,32.0138465595,1142.0025501855,116.0815271265
2023-08-14,607.3283359254999,5.2411366775,48.288569007,12.2508186575,26.9406803335,30.2086095855,137.2912962995,11.3335940335,109.644357489,28.538798555,25.1447782155,9.5133916075,7.4654993455,20.671285306999998,1698.655782704,521.218979761,193.2679847825,249.250016801,41.7639422105,7.667096138500002,50.0993074555,309.591955197,7.718607336000001,25.911046450999997,20.749358293,889.7835670070001,103.27874897849999,31.885655772999996,1142.8451317555,115.719416935
2023-08-15,606.7714113885,5.228863502,47.969267404,12.241081875999999,27.131235728499995,30.2041452385,137.40995774799998,11.3433492355,109.572900009,28.547979491999996,25.1256093835,9.4442402325,7.470223099499999,20.6786120855,1703.1243853259998,521.7080428429999,193.21220222,249.0643447905,41.546704442999996,7.660662661500001,50.129697027000006,309.305122137,7.648177803,25.807618159999997,20.839304477000002,886.4175171635,103.132523934,31.745371462999998,1143.7059787140001,115.10978838400001
2023-08-16,605.9462937645001,5.2264741955,47.726320602499996,12.235239807,27.32179122,30.199680891499998,137.47166170149998,11.3316429925,109.55384468099999,28.5594556055,25.118421053499997,9.3770231615,7.485575299500001,20.693265692,1706.3291407419997,521.903668076,193.416737818,248.859128358,41.275157357,7.6502082614999996,50.181793404,309.2692683965,7.553802228,25.7401648975,20.983923888,884.7101005765,103.0496630755,31.619599323,1142.650438823,114.8301843115
2023-08-17,604.4126179145,5.221622568500001,47.416274162,12.2216083125,27.466516873,30.1929841475,137.26756401,11.304328426000001,109.50144252850001,28.568636542500002,25.1184210535,9.3151254275,7.495416453499999,20.700592422,1707.2318887465,522.1726527715,193.8722954115,248.42915155999998,41.0233592485,7.640155954000001,50.17745213,309.125851194,7.465061016,25.6547240085,21.1250159965,880.8318257565,103.00092139399999,31.4841524515,1141.5847858905,114.32139657350001
2023-08-18,602.4150795035,5.214308620500001,47.1108551875,12.221608312499999,27.56782483,30.1952165445,136.76918592700002,11.2692096975,109.31565308000002,28.582407833,25.1447782155,9.232917499,7.5131305305,20.710361460500003,1706.961064345,522.563903237,194.1326140365,247.852590619,40.739469113,7.626886907999999,50.1231851155,309.3499398725,7.3500261115,25.564786325,21.230835078000002,876.929159271,102.8790671905,31.32451863,1139.931097468,113.6155108835
2023-08-22,599.9530981465,5.1985835845,46.82163280499999,12.196292679999999,27.6064182895,30.172894362,136.247075554,11.2321399285,109.21561260749999,28.591588769500003,25.173531535000002,9.134751561,7.5174606385,20.717688239,1704.7041943335,522.9551537025001,194.21628788,246.92423056800004,40.364240264,7.612411584999999,50.04069938400001,309.475429084,7.2359302675,25.4411220105,21.2960902135,872.367917816,102.77670965950001,31.1939091485,1138.051241549,112.8042002485
2023-08-23,597.7858543185,5.175977885,46.5347241555,12.174871759999998,27.645011749000002,30.139411088500005,135.79616205,11.1911680785,108.73446557500002,28.582407878999998,25.1639470475,9.043355688,7.504076669,20.7225726605,1701.544576318,523.4197636305,194.1512086885,246.0056432165,39.964325316,7.598338354499999,49.8236313275,309.430611348,7.143902344,25.3489358855,21.361345348999997,867.7335013645001,102.59636543799999,31.029437889,1135.3892072755002,112.11206557799999
2023-08-24,595.6191908755,5.15190709,46.185343332,12.143714059,27.7053141045,30.0903023765,135.5398533215,11.1667800725,108.29142919850001,28.575522257,25.1831158795,8.9534105915,7.499352915,20.729899439,1699.2425689064999,523.786560942,194.058237751,245.21409363150002,39.611314005500006,7.590296508499999,49.6369528425,309.12585119349995,7.0499962995,25.2432591975,21.444236963,862.7332099299999,102.40139871200002,30.872222811,1132.4375066185,111.62161253299999
2023-08-25,594.0258396775,5.13029093,45.803569787,12.1164510705,27.7366712815,30.072444541000003,135.150643771,11.120930622,107.7721715095,28.561750875,25.214265405,8.882324912,7.496991038499999,20.739668526,1695.3033823945,524.0066393290001,193.6770569075,244.2759613695,39.2015248155,7.583058846999999,49.4394209545,308.7852359545,6.9570293150000015,25.1285886515,21.5271285065,858.0012268160001,102.2649220035,30.6593776515,1128.4504919995002,111.08990642850002
2023-08-29,593.5600908654999,5.122938553999999,45.44030656700001,12.095030151,27.784913166000003,30.096492281499998,134.894335517,11.087762934,107.429175605,28.547979539,25.1903043055,8.7962483755,7.499746561499999,20.7421108345,1692.2285342809998,524.7402339524999,193.79791959099998,243.64076765049998,38.8707312895,7.5746149085,49.311350758,309.093500061,6.898338037,25.018414944499998,21.618838306500002,852.8545853885,102.12357112699999,30.487650355,1123.9976583330001,110.659041137
2023-08-30,593.6091170564999,5.120491605,45.1695945095,12.096003829,27.8476276635,30.111611104500003,134.794659426,11.0653259685,107.1147626925,28.543389093500004,25.2022848555,8.718876207500001,7.515098761500001,20.7372262665,1688.5534443750003,525.9139853495001,193.6026806225,243.12283997549997,38.670773939,7.565366785499999,49.094282701,309.176538633,6.858897498500001,24.948713285,21.7475848555,849.5373188759999,101.938352737,30.330435083500003,1121.3656879965001,110.49402889749999
2023-08-31,593.7561956285001,5.1170166875,44.8225276505,12.0930827945,27.801797872999998,30.138073198500003,134.476646744,11.035084841000002,106.90039025200001,28.534208203,25.247810897,8.615874509,7.5198225155000005,20.7079191515,1684.4196410544998,527.40562775,193.4632242165,241.95017464800003,38.344917287499996,7.5472726315,48.9445056985,309.4147824905,6.809596825,24.9442164005,21.834003807000002,845.5370857280001,101.71901517,30.134520836999997,1115.9008622775,109.931430864
2023-09-01,593.633630152,5.121415816,44.595777441,12.092109116,27.8210945785,30.1397987565,134.2915353595,11.018500997,106.64790715550001,28.5296177575,25.3077136465,8.557845383,7.534781069500001,20.681054296000003,1682.406683927,528.995082767,193.4632242165,241.28566380750004,38.090650618,7.537882272999999,48.831630396,310.03108646649997,6.7490274260000005,24.9397195165,21.8904406505,841.4148942529998,101.5484192845,30.008748696999998,1112.265327423,109.70618459850002
2023-09-04,593.8787611055,5.113557140999999,44.357458336499995,12.0794513,27.804209871,30.107858861,133.9545363715,10.9960640315,106.281092091,28.5296177575,25.3939735585,8.498849105000001,7.563123593,20.6566317,1679.4879207065,530.780163017,193.370253279,240.26935336850002,37.809229043,7.528089822,48.714413819499995,310.1532584945,6.6997267525,24.9172350955,21.9539321345,836.9268277950001,101.39732007199999,29.882976653999997,1109.0453215965,109.30142681499999
2023-09-05,594.9083111105,5.0939008459999995,44.2533382785,12.0989248635,27.813858248000003,30.071527265999997,133.84062185599998,10.973627066,105.671321594,28.525027312,25.508986837499997,8.4649987815,7.611148424,20.6395358825,1679.9093251030001,533.3721973520001,193.50970968500002,239.10646025199998,37.720359137,7.529304306,48.731779351,311.4418285055,6.6997267525,24.9397195165,22.065042064,833.5851696165,101.82624686950001,29.677387579500003,1107.892297491,109.266522212
2023-09-06,594.7122063475,5.0776771975,44.1191392315,12.1281352085,27.796973540500005,30.028426279500003,133.683988744,10.977529147,105.128244745,28.518141644000004,25.638376777,8.429697729999999,7.648938455,20.624882374000002,1677.1674417775,535.670793838,193.38884700149998,238.27582231200003,37.5870541545,7.5240305665000005,48.666658934,312.05813248149997,6.6809455435,24.980191564000002,22.153224631999997,831.3655280529999,101.938352737,29.5104975765,1105.4311481099999,109.01993723799998
2023-09-07,594.9818503965,5.0584849295,44.058981022,12.1456614155,27.6980776775,29.974054892000005,133.3612296045,10.952165620999999,104.7376105205,28.4883036575,25.7773511085,8.386175885499998,7.672557224499999,20.5980174695,1673.9588940065,538.507359714,193.286579435,237.34746226099998,37.525338908,7.517550590500001,48.625606472499996,312.85825482350003,6.666859637,25.0431479425,22.2308253265,827.901911547,102.0212135955,29.372631913499998,1102.9247652295,108.79635377
2023-09-08,595.079902778,5.045191472,43.9988228125,12.130082565,27.669132498499998,29.919574199,132.8296267905,10.919973453499999,104.31839330349999,28.4745323675,25.899552766,8.331531792,7.693814117,20.5735948735,1670.347167722,541.3928318985,193.06344872,236.37024115449998,37.4858409525,7.512665307000001,48.545481674,313.56896907699996,6.666859637,25.1128496025,22.3048986835,824.1943783855,102.13331946299999,29.237185042,1099.5474225025,108.5081000365
2023-09-11,595.398573018,5.0362779285000006,43.95486096450001,12.135924634,27.632951085500004,29.8628248975,132.3434013645,10.897536488499998,103.84677393449999,28.456170632500005,26.014566141,8.282207035,7.7280613325,20.549172277500002,1669.002097332,544.6206482405,193.20290512600002,235.783908491,37.456217486,7.509027330500001,48.493480568500004,315.102091173,6.7006658130000005,25.200538799,22.4371726055,821.169811859,102.22105449,29.152530716999998,1095.4648843645,108.30743493500002
2023-09-12,596.4281230224999,5.0189456115,43.977998755499996,12.1047669325,27.5943576265,29.796855189000002,131.862223052,10.882903684999999,103.546652518,28.451580187,26.139163860500002,8.234816630500001,7.759553025,20.5296342495,1666.9769078505,547.9462771985001,193.42603537600002,235.305070149,37.4167197775,7.5024789714999995,48.4240821855,316.32454010749996,6.7419844725,25.2702405485,22.581791946000003,818.1208536675,102.255173667,29.096900732,1091.2129355900001,108.31636072799999
2023-09-13,597.8008563625001,4.995691427500001,44.0404706975,12.0989248635,27.529231179499998,29.7353498275,131.3376166285,10.858515679,103.2560587655,28.451580187,26.270949910000002,8.2149900125,7.798130348000001,20.519865211000003,1665.2262124765002,551.222999849,193.704948188,234.44511508699998,37.315506821999996,7.499037937500001,48.359152281,317.58648207749997,6.793163267,25.328700043,22.7034839245,814.901153817,102.381902039,29.079969819000002,1085.4230476875,108.0561078735
2023-09-14,599.1245635115,4.975405863000001,44.160787347500005,12.107687967,27.442395787500004,29.6739173365,130.78442277899998,10.838029754499999,103.01786716500001,28.451580187,26.4123203515,8.210154251999999,7.837494963500001,20.505211653499998,1660.9075782315,554.3530035745,193.900187157,233.7708320355,37.256260382,7.49845258,48.2743369955,318.6216069265,6.8659404515,25.4186377265,22.841048800499998,812.559553926,102.479385402,29.0848072575,1080.8996977635002,108.15037752249998
2023-09-15,600.105087326,4.9610575365,44.123766929,12.109635323000001,27.304906417,29.6374402235,130.15512139150002,10.822421430999999,102.874952205,28.428627960500002,26.5512947305,8.2029006115,7.8626883175,20.4881157875,1654.4863240145,557.238475759,193.5747888755,232.6665721855,37.162453108,7.498698760000001,48.130056042,319.7536431135,6.940595757,25.463606568,22.929231368,808.510537447,102.4696370655,29.036433357500005,1076.1501803434999,107.82487242350001
2023-09-18,601.551359952,4.9402772015,44.063608719499996,12.1242404955,27.198774222999997,29.582813786000003,129.59715331750002,10.826323511999998,102.617705277,28.405675733499997,26.6878730475,8.1738860485,7.8957545945000005,20.4807890575,1648.4261689995,559.4637127825,193.258687688,231.689351079,37.063708713,7.4944398649999995,47.939492414,320.820206476,7.011025290499999,25.486090988999997,23.035050449499998,806.0469792279999,102.518378747,28.985640811000003,1070.179358444,107.7378846165
2023-09-19,602.531883766,4.914054397999999,44.001136777,12.128135208,27.068521087,29.528114477500004,129.2338718855,10.826323512,102.3890413405,28.3712473935,26.805282484500005,8.1526087025,7.918192424999999,20.471020019,1643.9513275519998,560.441838947,192.896101032,230.995524582,36.9476841475,7.492538817500001,47.7796358245,321.677651969,7.089906367999999,25.513072338999997,23.13381489,803.1687626949999,102.5622462605,28.922754789499997,1064.9775060315,107.69098591049999
